index	status	map_line
1048	PORTED	0002:000e1750 ?empty@?$reserved_dlist@VRumbleEffectInstance@@@@QBE_NXZ 008D0C50 f i core.o
1049	PORTED	0002:000e1770 ?begin@?$ae_vector@USmokeGrenadeInfo@@@@QAEPAUSmokeGrenadeInfo@@XZ 008D0C70 f i core.o
1050	SKIPPED	0002:000e1780 ?c_str@?$ae_fixed_string@$0IA@E@@QBEPBDXZ 008D0C80 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1051	SKIPPED	0002:000e1790 ?length@?$ae_fixed_string@$0IA@E@@QBEHXZ 008D0C90 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1052	SKIPPED	0002:000e17a0 ??0?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@std@@QAE@ABV01@@Z 008D0CA0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1053	SKIPPED	0002:000e17b0 ?deallocate@?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@std@@QAEXPAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@I@Z 008D0CB0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1054	PORTED	0002:000e17d0 ??0iterator@?$reserved_dlist@VRumbleEffectInstance@@@@QAE@PAVRumbleEffectInstance@@@Z 008D0CD0 f i core.o
1055	PORTED	0002:000e17f0 ??Eiterator@?$BitSet@$0CAA@@@QAEXXZ 008D0CF0 f i core.o
1056	SKIPPED	0002:000e1890 ??Yiterator@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QAEAAV012@H@Z 008D0D90 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1057	SKIPPED	0002:000e18b0 ??Dconst_iterator@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QBEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@XZ 008D0DB0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1058	SKIPPED	0002:000e18c0 ?_Inside@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IAE_NPBD@Z 008D0DC0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1059	PORTED	0002:000e1910 ??0?$BitSet@$0CAA@@@QAE@W4EInitializer@0@@Z 008D0E10 f i core.o
1060	SKIPPED	0002:000e1920 ?max_size@?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@std@@QBEIXZ 008D0E20 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1061	PORTED	0002:000e1930 ??0iterator@?$BitSet@$0CAA@@@QAE@XZ 008D0E30 f i core.o
1062	PORTED	0002:000e1950 ?compare@iterator@?$BitSet@$0CAA@@@QAE_NABV12@@Z 008D0E50 f i core.o
1063	SKIPPED	0002:000e1980 ??0const_iterator@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QAE@PAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@@Z 008D0E80 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1064	SKIPPED	0002:000e19a0 ??Gconst_iterator@?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@std@@QBEHABV012@@Z 008D0EA0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1065	SKIPPED	0002:000e19d0 ?max_size@?$allocator@D@std@@QBEIXZ 008D0ED0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1066	PORTED	0002:000e19e0 ??$FixupPointer@VPtrFixupTable@@@@YAXAAPAVPtrFixupTable@@PBX@Z 008D0EE0 f i core.o
1067	PORTED	0002:000e1a00 ??$?4VEntityHandleDb@@VEntity@@@?$DbLinkedHandle@VDObjHandleDb@@VDObj@@@@QAEAAV0@ABV?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@@Z 008D0F00 f i core.o
1068	SKIPPED	0002:000e1a20 ??$_Allocate@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@std@@YAPAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@0@IPAV10@@Z 008D0F20 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1069	SKIPPED	0002:000e1a40 ??$_Allocate@D@std@@YAPADIPAD@Z 008D0F40 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1070	SKIPPED	0002:000e1a60 ?IsUsed@?$InplaceTree@VInplaceString@@I@@ABE_NI@Z 008D0F60 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1071	PORTED	0002:000e1b00 ?IsUsed@?$InplaceTree@II@@ABE_NI@Z 008D1000 f i core.o
1072	SKIPPED	0002:000e1ba0 ??A?$InplaceVector@PBVDialogueInstance@@@@QBEABQBVDialogueInstance@@I@Z 008D10A0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1073	SKIPPED	0002:000e1c20 ??A?$ae_array@PAVDbTablesetBank@@$0GD@@@QBEABQAVDbTablesetBank@@H@Z 008D1120 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1074	SKIPPED	0002:000e1ca0 ??A?$ae_array@PAVConfigStringBank@@$0GD@@@QBEABQAVConfigStringBank@@H@Z 008D11A0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1075	PORTED	0002:000e1d20 ??0?$DbFieldType@H@@QAE@GABHW4EDbColumnType@@W4EDbMatchType@@@Z 008D1220 f i core.o
1076	PORTED	0002:000e1d60 ??0?$DbFieldType@M@@QAE@GABMW4EDbColumnType@@W4EDbMatchType@@@Z 008D1260 f i core.o
1077	PORTED	0002:000e1da0 ??0?$DbFieldType@VDbQueryString@@@@QAE@GABVDbQueryString@@W4EDbColumnType@@W4EDbMatchType@@@Z 008D12A0 f i core.o
1078	SKIPPED	0002:000e1de0 ??0?$IVPointer@VDbTableSet@@@@QAE@W4TPakId@@PAVDbTableSet@@@Z 008D12E0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1079	SKIPPED	0002:000e1e00 ??0?$IVPointer@VDbTableSet@@@@QAE@XZ 008D1300 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1080	SKIPPED	0002:000e1e20 ??0?$IVPointer@VConfigString@@@@QAE@W4TPakId@@PAVConfigString@@@Z 008D1320 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1081	SKIPPED	0002:000e1e40 ??0?$IVPointer@VConfigString@@@@QAE@XZ 008D1340 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1082	PORTED	0002:000e1e60 ??R?$DelFunctor@VEntityNotify@@@@QAEXPAVEntityNotify@@@Z 008D1360 f i core.o
1083	SKIPPED	0002:000e1ea0 ??A?$DbColumnType@VInplaceString@@@@QBEABVInplaceString@@G@Z 008D13A0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1084	VERIFIED	0002:000e1f20 ??0?$ae_sized_array@W4TPakId@@$0CA@@@QAE@XZ 008D1420 f i core.o
1085	VERIFIED	0002:000e1f30 ??A?$ae_sized_array@W4TPakId@@$0CA@@@QAEAAW4TPakId@@H@Z 008D1430 f i core.o
1086	PORTED	0002:000e1fb0 ?size@?$ae_sized_array@W4TPakId@@$0CA@@@QBEHXZ 008D14B0 f i core.o
1087	SKIPPED	0002:000e1fc0 ?size@?$InplaceVector@PBVDbTableSet@@@@QBEIXZ 008D14C0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1088	SKIPPED	0002:000e1fd0 ??A?$InplaceVector@PBVDbTableSet@@@@QAEAAPBVDbTableSet@@I@Z 008D14D0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1089	SKIPPED	0002:000e2050 ?size@?$InplaceVector@PBVConfigString@@@@QBEIXZ 008D1550 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1090	SKIPPED	0002:000e2060 ??A?$InplaceVector@PBVConfigString@@@@QAEAAPBVConfigString@@I@Z 008D1560 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1091	SKIPPED	0002:000e20e0 ??$_Ptr_cat@PAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PAV12@@std@@YA?AU_Nonscalar_ptr_iterator_tag@0@AAPAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@0@0@Z 008D15E0 f i core.o  SKIPPED: STL/compiler helper; supplied by the toolchain/library
1092	PORTED	0002:000e20f0 ??A?$DbColumnType@M@@QBEABMG@Z 008D15F0 f i core.o
1093	SKIPPED	0002:000e2170 ??$Find@PAD@?$InplaceTree@VInplaceString@@I@@QBEPAIABQAD@Z 008D1670 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1094	SKIPPED	0002:000e2280 ??_GBankManager@@AAEPAXI@Z 008D1780 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1095	SKIPPED	0002:000e22b0 ??_GPakManager@@QAEPAXI@Z 008D17B0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1096	PORTED	0002:000e22e0 ?GetColumnById@DbTable@@QBEABVDbColumn@@G@Z 008D17E0 f i core.o
1097	PORTED	0002:000e2310 ?GetValue@DbGraphNode@@QBEPBXPBVDbTable@@G@Z 008D1810 f i core.o
1098	VERIFIED	0002:000e2430 ??0DbQueryResults@@QAE@XZ 008D1930 f i core.o
1099	VERIFIED	0002:000e2450 ??0SimpleCollisionDesc@@QAE@XZ 008D1950 f i core.o
1100	VERIFIED	0002:000e2470 ??0CollisionDesc@@QAE@XZ 008D1970 f i core.o
1101	SKIPPED	0002:000e2490 ??_Gae_heap_base@@UAEPAXI@Z 008D1990 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1102	SKIPPED	0002:000e2490 ??_Eae_heap_base@@UAEPAXI@Z 008D1990 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1103	PORTED	0002:000e24c0 ?Update@ServerTime@@QAEXH@Z 008D19C0 f i core.o
1104	PORTED	0002:000e2520 ?Choose@DialogueInstance@@QAEPBDXZ 008D1A20 f i core.o
1105	VERIFIED	0002:000e2560 ??0SoundParams@@QAE@XZ 008D1A60 f i core.o
1106	VERIFIED	0002:000e2570 ??0ParticleParams@@QAE@XZ 008D1A70 f i core.o
1107	PORTED	0002:000e25a0 ?SetPending@ActiveEffectSet@@QAEX_N@Z 008D1AA0 f i core.o
1108	PORTED	0002:000e25d0 ?SetOwnsMatrix@ActiveEffectSet@@QAEXXZ 008D1AD0 f i core.o
1109	PORTED	0002:000e25e0 ?GetEffectCount@ActiveEffectSet@@QBE?BHXZ 008D1AE0 f i core.o
1110	PORTED	0002:000e25f0 ?GetEffect@ActiveEffectSet@@QBEPAVAbstractEffect@@H@Z 008D1AF0 f i core.o
1111	PORTED	0002:000e2610 ?GetHandle@DObj@@QBE?AV?$DbLinkedHandle@VEntityHandleDb@@VEntity@@@@XZ 008D1B10 f i core.o
1112	VERIFIED	0002:000e2630 ?DeleteInst@InstanceBankMgr@@SAXXZ 008D1B30 f i core.o
1113	VERIFIED	0002:000e26c0 ?DeleteInst@SoundDevice@@SAXXZ 008D1BC0 f i core.o
1114	VERIFIED	0002:000e2750 ?DeleteInst@SoundMediaMgr@@SAXXZ 008D1C50 f i core.o
1115	VERIFIED	0002:000e27e0 ?DeleteInst@MusicMgr@@SAXXZ 008D1CE0 f i core.o
1116	VERIFIED	0002:000e2870 ?DeleteInst@TestFPS@@SAXXZ 008D1D70 f i core.o
1117	PORTED	0002:000e2900 ?CreateInst@CtrlIcon@@SAXXZ 008D1E00 f i core.o
1118	SKIPPED	0002:000e2990 ??_GCtrlIcon@@QAEPAXI@Z 008D1E90 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1119	VERIFIED	0002:000e29c0 ?DeleteInst@CurveManager@@SAXXZ 008D1EC0 f i core.o
1120	VERIFIED	0002:000e2a50 ?Reformat@DialogMenuSystem@@QAEX_N@Z 008D1F50 f i core.o
1121	PORTED	0002:000e2a90 ?AddTriangleResponse@DialogMenuSystem@@QAEXP6AXH@Z@Z 008D1F90 f i core.o
1122	PORTED	0002:000e2ac0 ?GetStruct@GdbFile@@QAEPAXXZ 008D1FC0 f i core.o
1123	VERIFIED	0002:000e2ad0 ?DeleteInst@CheckpointMgr@@SAXXZ 008D1FD0 f i core.o
1124	PORTED	0002:000e2b60 ?GetLooping@RumbleEffect@@QBE_NW4ERumbleMotorID@@@Z 008D2060 f i core.o
1125	PORTED	0002:000e2b80 ?NullHandle@RumbleEffectInstanceHandle@@SA?AV1@XZ 008D2080 f i core.o
1126	PORTED	0002:000e2ba0 ??0RumbleEffectInstance@@QAE@VRumbleEffectInstanceHandle@@MMMMMMVstring@Broc@@_N@Z 008D20A0 f i core.o
1127	PORTED	0002:000e2d30 ?IsLooping@RumbleEffectInstance@@QAE_NXZ 008D2230 f i core.o
1128	VERIFIED	0002:000e2d40 ?IsFinishedFading@AbstractEffect@@QAE_NXZ 008D2240 f i core.o
1129	PORTED	0002:000e2d70 ?IsFading@AbstractEffect@@QAE_NXZ 008D2270 f i core.o
1130	PORTED	0002:000e2d80 ?IsSound@AbstractEffect@@QAE_NXZ 008D2280 f i core.o
1131	PORTED	0002:000e2d90 ?is_player_vehicle@rb_vehicle@@QBE_NXZ 008D2290 f i core.o
1132	VERIFIED	0002:000e2da0 ?DeleteInst@InteractionController@@SAXXZ 008D22A0 f i core.o
1133	VERIFIED	0002:000e2e30 ?DeleteInst@PlayerAnimMgr@@SAXXZ 008D2330 f i core.o
1134	VERIFIED	0002:000e2ec0 ?DeleteInst@MultiplayerMgr@@SAXXZ 008D23C0 f i core.o
1135	VERIFIED	0002:000e2f50 ?DeleteInst@BinFileManager@@SAXXZ 008D2450 f i core.o
1136	VERIFIED	0002:000e2fe0 ?DeleteInst@DynamicDecalMgr@@SAXXZ 008D24E0 f i core.o
1137	PORTED	0002:000e3070 ?DeleteInst@PadAliasMgr@@SAXXZ 008D2570 f i core.o
1138	PORTED	0002:000e30f0 ?DelRef@strdata@@QAE_NXZ 008D25F0 f i core.o
1139	SKIPPED	0002:000e3130 ??_EDialogueManager@@UAEPAXI@Z 008D2630 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1140	SKIPPED	0002:000e3130 ??_GDialogueManager@@UAEPAXI@Z 008D2630 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1141	PORTED	0002:000e3160 ??1?$ae_sized_array_base@UPendingQuery@EffectEventSys@@$0EA@@@QAE@XZ 008D2660 f i core.o
1142	VERIFIED	0002:000e3180 ??0Params@AbstractEffectShakeAndRumble@@QAE@XZ 008D2680 f i core.o
1143	VERIFIED	0002:000e3190 ??0Params@AbstractEffectLight@@QAE@XZ 008D2690 f i core.o
1144	SKIPPED	0002:000e31a0 ??_GRumbleEffectInstance@@QAEPAXI@Z 008D26A0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1145	SKIPPED	0002:000e31d0 ??_EAbstractEffect@@UAEPAXI@Z 008D26D0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1146	SKIPPED	0002:000e31d0 ??_GAbstractEffect@@UAEPAXI@Z 008D26D0 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1147	PORTED	0002:000e3200 ?StopEffect@AbstractEffectParticle@@UAEXXZ 008D2700 f i core.o
1148	PORTED	0002:000e3210 ?PlayQueuedEffect@AbstractEffectParticle@@UAEXXZ 008D2710 f i core.o
1149	SKIPPED	0002:000e3220 ??_GAbstractEffectLight@@UAEPAXI@Z 008D2720 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1150	SKIPPED	0002:000e3220 ??_EAbstractEffectLight@@UAEPAXI@Z 008D2720 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1151	SKIPPED	0002:000e3250 ??_GAnimHeap@@UAEPAXI@Z 008D2750 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1152	SKIPPED	0002:000e3250 ??_EAnimHeap@@UAEPAXI@Z 008D2750 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1153	SKIPPED	0002:000e3280 ??_EAnimCacheHeap@@UAEPAXI@Z 008D2780 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1154	SKIPPED	0002:000e3280 ??_GAnimCacheHeap@@UAEPAXI@Z 008D2780 f i core.o  SKIPPED: compiler-generated deleting destructor; supplied by the compiler
1155	PORTED	0002:000e32b0 ??1AnimCacheHeap@@UAE@XZ 008D27B0 f i core.o
1156	PORTED	0002:000e32c0 ??0?$reserved_dlist@VEndOnScriptNode@@@@QAE@XZ 008D27C0 f i core.o
1157	PORTED	0002:000e32e0 ?end@?$reserved_dlist@VEndOnScriptNode@@@@QAE?AViterator@1@XZ 008D27E0 f i core.o
1158	PORTED	0002:000e3300 ??0?$reserved_dlist@VEntityNotify@@@@QAE@XZ 008D2800 f i core.o
1159	PORTED	0002:000e3320 ?end@?$reserved_dlist@VEntityNotify@@@@QAE?AViterator@1@XZ 008D2820 f i core.o
1160	PORTED	0002:000e3340 ?end@?$reserved_dlist@VEntityNotify@@@@QBE?AVconst_iterator@1@XZ 008D2840 f i core.o
1161	PORTED	0002:000e3360 ??0?$reserved_dlist@VEntityNotifySet@@@@QAE@XZ 008D2860 f i core.o
1162	PORTED	0002:000e3380 ?push_back@?$reserved_dlist@VEntityNotifySet@@@@QAEXPAVEntityNotifySet@@@Z 008D2880 f i core.o
1163	PORTED	0002:000e33b0 ?end@?$reserved_dlist@VEntityNotifySet@@@@QAE?AViterator@1@XZ 008D28B0 f i core.o
1164	PORTED	0002:000e33d0 ?find@?$reserved_dlist@VEntityNotifySet@@@@QAE?AViterator@1@PAVEntityNotifySet@@@Z 008D28D0 f i core.o
1165	PORTED	0002:000e3420 ?Clear@?$BitSet@$0EA@@@QAEXXZ 008D2920 f i core.o
1166	VERIFIED	0002:000e3440 ?Add@?$BitSet@$0EA@@@QAEXH@Z 008D2940 f i core.o
1167	VERIFIED	0002:000e34d0 ?Rmv@?$BitSet@$0EA@@@QAEXH@Z 008D29D0 f i core.o
1168	VERIFIED	0002:000e3560 ?Test@?$BitSet@$0EA@@@QBE_NH@Z 008D2A60 f i core.o
1169	PORTED	0002:000e35f0 ?Set@?$BitSet@$0EA@@@QAEXH_N@Z 008D2AF0 f i core.o
1170	PORTED	0002:000e3620 ?Clear@?$BitSet@$0PP@@@QAEXXZ 008D2B20 f i core.o
1171	PORTED	0002:000e3640 ?Add@?$BitSet@$0PP@@@QAEXH@Z 008D2B40 f i core.o
1172	PORTED	0002:000e36d0 ?Rmv@?$BitSet@$0PP@@@QAEXH@Z 008D2BD0 f i core.o
1173	PORTED	0002:000e3760 ?Test@?$BitSet@$0PP@@@QBE_NH@Z 008D2C60 f i core.o
1174	PORTED	0002:000e37f0 ?Set@?$BitSet@$0PP@@@QAEXH_N@Z 008D2CF0 f i core.o
1175	SKIPPED	0002:000e3820 ?Fixup@?$InplaceAssetBank@VDbTableSet@@V?$InplaceTree@VInplaceString@@I@@@@QAEXXZ 008D2D20 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1176	PORTED	0002:000e38a0 ?clear@?$ae_sized_array@PAVDbRow@@$0EA@@@QAEXXZ 008D2DA0 f i core.o
1177	SKIPPED	0002:000e38b0 ??0?$InplaceAssetBankSet@VDestructibleBank@@@@QAE@XZ 008D2DB0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1178	SKIPPED	0002:000e3980 ?UnloadBank@?$InplaceAssetBankSet@VDestructibleBank@@@@MAEXW4TPakId@@@Z 008D2E80 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1179	PORTED	0002:000e39e0 ??Diterator@?$reserved_dlist@VEntityNotifySet@@@@QAEPAVEntityNotifySet@@XZ 008D2EE0 f i core.o
1180	PORTED	0002:000e39f0 ??8iterator@?$reserved_dlist@VEntityNotifySet@@@@QBE_NABV01@@Z 008D2EF0 f i core.o
1181	PORTED	0002:000e3a10 ??9iterator@?$reserved_dlist@VEntityNotifySet@@@@QBE_NABV01@@Z 008D2F10 f i core.o
1182	PORTED	0002:000e3a40 ??Dconst_iterator@?$reserved_dlist@VEntityNotify@@@@QBEPBVEntityNotify@@XZ 008D2F40 f i core.o
1183	PORTED	0002:000e3a50 ??9const_iterator@?$reserved_dlist@VEntityNotify@@@@QBE_NABV01@@Z 008D2F50 f i core.o
1184	PORTED	0002:000e3a80 ??Diterator@?$reserved_dlist@VEntityNotify@@@@QAEPAVEntityNotify@@XZ 008D2F80 f i core.o
1185	PORTED	0002:000e3a90 ??9iterator@?$reserved_dlist@VEntityNotify@@@@QBE_NABV01@@Z 008D2F90 f i core.o
1186	PORTED	0002:000e3ac0 ??Citerator@?$reserved_dlist@VEndOnScriptNode@@@@QAEPAVEndOnScriptNode@@XZ 008D2FC0 f i core.o
1187	PORTED	0002:000e3ad0 ??9iterator@?$reserved_dlist@VEndOnScriptNode@@@@QBE_NABV01@@Z 008D2FD0 f i core.o
1188	SKIPPED	0002:000e3b00 ?Fixup@?$InplaceAssetBank@VDialogueInstance@@V?$InplaceTree@II@@@@QAEXXZ 008D3000 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1189	PORTED	0002:000e3b80 ?Clear@?$BitSet@$0DB@@@QAEXXZ 008D3080 f i core.o
1190	PORTED	0002:000e3ba0 ?Add@?$BitSet@$0DB@@@QAEXH@Z 008D30A0 f i core.o
1191	PORTED	0002:000e3c30 ?Test@?$BitSet@$0DB@@@QBE_NH@Z 008D3130 f i core.o
1192	PORTED	0002:000e3cc0 ?free_space@?$ae_sized_array@PAVActiveEffectSet@@$0CAA@@@QBEHXZ 008D31C0 f i core.o
1193	PORTED	0002:000e3ce0 ?clear@?$ae_sized_array@UPendingQuery@EffectEventSys@@$0EA@@@QAEXXZ 008D31E0 f i core.o
1194	PORTED	0002:000e3cf0 ?back@?$ae_sized_array@UPendingQuery@EffectEventSys@@$0EA@@@QAEAAUPendingQuery@EffectEventSys@@XZ 008D31F0 f i core.o
1195	PORTED	0002:000e3d10 ?erase@?$ae_sized_array@UPendingQuery@EffectEventSys@@$0EA@@@QAEXH@Z 008D3210 f i core.o
1196	VERIFIED	0002:000e3d80 ??0?$ae_sized_array@UEffectRef@EffectEventSys@@$0CA@@@QAE@XZ 008D3280 f i core.o
1197	PORTED	0002:000e3db0 ?BindObjectToHandle@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QAEXVHandle@@PAVActiveEffectSet@@@Z 008D32B0 f i core.o
1198	PORTED	0002:000e3e50 ?DereferenceHandle@?$HandleDb@VActiveEffectSet@@$0CAA@V?$SizedHandle@$08$0BH@@@@@QBEPAVActiveEffectSet@@VHandle@@@Z 008D3350 f i core.o
1199	SKIPPED	0002:000e3e90 ??0?$InplaceAssetBankSet@VPhysDataBank@@@@QAE@XZ 008D3390 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1200	SKIPPED	0002:000e3f60 ?UnloadBank@?$InplaceAssetBankSet@VPhysDataBank@@@@MAEXW4TPakId@@@Z 008D3460 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1201	SKIPPED	0002:000e3fc0 ?Fixup@?$InplaceAssetBank@VStringTableEntry@@V?$InplaceTree@II@@@@QAEXXZ 008D34C0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1202	SKIPPED	0002:000e4040 ??A?$InplaceAssetBank@VStringTableEntry@@V?$InplaceTree@II@@@@QAEPAVStringTableEntry@@I@Z 008D3540 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1203	SKIPPED	0002:000e40c0 ??0?$InplaceAssetBankSet@VStringTableBank@@@@QAE@XZ 008D35C0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1204	SKIPPED	0002:000e4190 ?AddBank@?$InplaceAssetBankSet@VStringTableBank@@@@QAEXW4TPakId@@PAVStringTableBank@@@Z 008D3690 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1205	SKIPPED	0002:000e4220 ?UnloadBank@?$InplaceAssetBankSet@VStringTableBank@@@@MAEXW4TPakId@@@Z 008D3720 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1206	SKIPPED	0002:000e4280 ??0?$InplaceAssetBankSet@VDbTablesetBank@@@@QAE@XZ 008D3780 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1207	SKIPPED	0002:000e4350 ?AddBank@?$InplaceAssetBankSet@VDbTablesetBank@@@@QAEXW4TPakId@@PAVDbTablesetBank@@@Z 008D3850 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1208	SKIPPED	0002:000e43e0 ?UnloadBank@?$InplaceAssetBankSet@VDbTablesetBank@@@@MAEXW4TPakId@@@Z 008D38E0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1209	SKIPPED	0002:000e4440 ?Fixup@?$InplaceAssetBank@VConfigString@@V?$InplaceTree@VInplaceString@@I@@@@QAEXXZ 008D3940 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1210	SKIPPED	0002:000e44c0 ??0?$InplaceAssetBankSet@VConfigStringBank@@@@QAE@XZ 008D39C0 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1211	SKIPPED	0002:000e4590 ?AddBank@?$InplaceAssetBankSet@VConfigStringBank@@@@QAEXW4TPakId@@PAVConfigStringBank@@@Z 008D3A90 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1212	SKIPPED	0002:000e4620 ?UnloadBank@?$InplaceAssetBankSet@VConfigStringBank@@@@MAEXW4TPakId@@@Z 008D3B20 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1213	PORTED	0002:000e4680 ??0?$reserved_dlist@VRumbleEffectInstance@@@@QAE@XZ 008D3B80 f i core.o
1214	PORTED	0002:000e46a0 ?push_back@?$reserved_dlist@VRumbleEffectInstance@@@@QAEXPAVRumbleEffectInstance@@@Z 008D3BA0 f i core.o
1215	PORTED	0002:000e46d0 ?end@?$reserved_dlist@VRumbleEffectInstance@@@@QAE?AViterator@1@XZ 008D3BD0 f i core.o
1216	PORTED	0002:000e46f0 ?end@?$reserved_dlist@VRumbleEffectInstance@@@@QBE?AVconst_iterator@1@XZ 008D3BF0 f i core.o
1217	PORTED	0002:000e4710 ?back@?$ae_sized_array@PBVDbGraphNode@@$0IA@@@QAEAAPBVDbGraphNode@@XZ 008D3C10 f i core.o
1218	SKIPPED	0002:000e4730 ??C?$IVPointer@VDbTableSet@@@@QAEPAVDbTableSet@@XZ 008D3C30 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
1219	PORTED	0002:000e4750 ?begin@?$ae_sized_array@PBVDbTable@@$0BA@@@QAE?AViterator@1@XZ 008D3C50 f i core.o
1220	PORTED	0002:000e4760 ?end@?$ae_sized_array@PBVDbTable@@$0BA@@@QAE?AViterator@1@XZ 008D3C60 f i core.o
1221	SKIPPED	0002:000e4780 ??0?$ae_fixed_string@$0IA@E@@QAE@PBD@Z 008D3C80 f i core.o  SKIPPED: inline template/container helper; supplied by its template definition
